"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","throughput_uplink_mbps","23.2","Mbps","aps.AP_SALON.clients.0.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_ThroughputUplink"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","latency_ms","11.9","ms","aps.AP_SALON.clients.0.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_Latency"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","jitter_ms","2.8","ms","aps.AP_SALON.clients.0.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_Jitter"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","packet_loss_percent","0","%","aps.AP_SALON.clients.0.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_PacketLoss"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","retry_rate_percent","5.1","%","aps.AP_SALON.clients.0.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.1.Stats.RetryRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","qoe_score","100","count","aps.AP_SALON.clients.0.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_QoEScore"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","qoe_state","Buena","","aps.AP_SALON.clients.0.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_QoEState"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","qoe_reason","sin degradacion relevante","","aps.AP_SALON.clients.0.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_QoEReason"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","bytes_sent","501888469","bytes","aps.AP_SALON.clients.0.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.1.Stats.BytesSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","bytes_received","836816166","bytes","aps.AP_SALON.clients.0.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.1.Stats.BytesReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","packets_sent","3902343","packets","aps.AP_SALON.clients.0.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.1.Stats.PacketsSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","packets_received","6133165","packets","aps.AP_SALON.clients.0.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.1.Stats.PacketsReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","last_connect_time","2026-06-14T09:27:26Z","","aps.AP_SALON.clients.0.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.1.LastConnectTime"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","last_seen_seconds","0","","aps.AP_SALON.clients.0.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.1.LastSeen"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.1","roam_count","0","count","aps.AP_SALON.clients.0.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.1.X_SARA_RoamCount"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","sta_index","2","","aps.AP_SALON.clients.1.sta_index","Device.WiFi.DataElements.Network.Device.1.STA.2.Alias"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","hostname","MOVIL_SARA","","aps.AP_SALON.clients.1.hostname","Device.WiFi.DataElements.Network.Device.1.STA.2.Hostname"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","mac","DE:AD:BE:EF:00:02","","aps.AP_SALON.clients.1.mac","Device.WiFi.DataElements.Network.Device.1.STA.2.MACAddress"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","ip","192.168.1.34","","aps.AP_SALON.clients.1.ip","Device.WiFi.DataElements.Network.Device.1.STA.2.IPAddress"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","active","True","","aps.AP_SALON.clients.1.active","Device.WiFi.DataElements.Network.Device.1.STA.2.Active"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","interface_type","Wi-Fi","","aps.AP_SALON.clients.1.interface_type","Device.WiFi.DataElements.Network.Device.1.STA.2.InterfaceType"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","service","mixed","","aps.AP_SALON.clients.1.service","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Service"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","connected_device","AP_SALON","","aps.AP_SALON.clients.1.connected_device","Device.WiFi.DataElements.Network.Device.1.STA.2.ConnectedDevice"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","connected_radio","wlan2","","aps.AP_SALON.clients.1.connected_radio","Device.WiFi.DataElements.Network.Device.1.STA.2.ConnectedRadio"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","connected_band","5GHz","","aps.AP_SALON.clients.1.connected_band","Device.WiFi.DataElements.Network.Device.1.STA.2.ConnectedBand"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","ssid","SaraMesh-5G","","aps.AP_SALON.clients.1.ssid","Device.WiFi.DataElements.Network.Device.1.STA.2.SSID"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.1.bssid","Device.WiFi.DataElements.Network.Device.1.STA.2.BSSID"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","signal_strength_dbm","-49.5","dBm","aps.AP_SALON.clients.1.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.SignalStrength"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","noise_dbm","-94.7","dBm","aps.AP_SALON.clients.1.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.Noise"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","snr_db","45.2","dB","aps.AP_SALON.clients.1.snr_db","Device.WiFi.DataElements.Network.Device.1.STA.2.SNR"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","mcs","MCS11","count","aps.AP_SALON.clients.1.mcs","Device.WiFi.DataElements.Network.Device.1.STA.2.MCS"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","last_data_downlink_rate_mbps","751.7","Mbps","aps.AP_SALON.clients.1.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataDownlinkRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","last_data_uplink_rate_mbps","466.1","Mbps","aps.AP_SALON.clients.1.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataUplinkRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","throughput_downlink_mbps","85.5","Mbps","aps.AP_SALON.clients.1.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputDownlink"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","throughput_uplink_mbps","29.4","Mbps","aps.AP_SALON.clients.1.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputUplink"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","latency_ms","10.9","ms","aps.AP_SALON.clients.1.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Latency"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","jitter_ms","3.3","ms","aps.AP_SALON.clients.1.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Jitter"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","packet_loss_percent","0","%","aps.AP_SALON.clients.1.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_PacketLoss"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","retry_rate_percent","5.1","%","aps.AP_SALON.clients.1.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.RetryRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","qoe_score","100","count","aps.AP_SALON.clients.1.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEScore"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","qoe_state","Buena","","aps.AP_SALON.clients.1.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEState"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","qoe_reason","sin degradacion relevante","","aps.AP_SALON.clients.1.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEReason"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","bytes_sent","502151881","bytes","aps.AP_SALON.clients.1.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","bytes_received","837374737","bytes","aps.AP_SALON.clients.1.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","packets_sent","3903816","packets","aps.AP_SALON.clients.1.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","packets_received","6135810","packets","aps.AP_SALON.clients.1.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","last_connect_time","2026-06-14T09:27:26Z","","aps.AP_SALON.clients.1.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.2.LastConnectTime"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","last_seen_seconds","0","","aps.AP_SALON.clients.1.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.2.LastSeen"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.2","roam_count","33","count","aps.AP_SALON.clients.1.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_RoamCount"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","sta_index","3","","aps.AP_SALON.clients.2.sta_index","Device.WiFi.DataElements.Network.Device.1.STA.3.Alias"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","hostname","INVITADO_01","","aps.AP_SALON.clients.2.hostname","Device.WiFi.DataElements.Network.Device.1.STA.3.Hostname"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","mac","DE:AD:BE:EF:10:01","","aps.AP_SALON.clients.2.mac","Device.WiFi.DataElements.Network.Device.1.STA.3.MACAddress"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","ip","192.168.1.80","","aps.AP_SALON.clients.2.ip","Device.WiFi.DataElements.Network.Device.1.STA.3.IPAddress"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","active","True","","aps.AP_SALON.clients.2.active","Device.WiFi.DataElements.Network.Device.1.STA.3.Active"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","interface_type","Wi-Fi","","aps.AP_SALON.clients.2.interface_type","Device.WiFi.DataElements.Network.Device.1.STA.3.InterfaceType"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","service","background","","aps.AP_SALON.clients.2.service","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Service"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","connected_device","AP_SALON","","aps.AP_SALON.clients.2.connected_device","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedDevice"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","connected_radio","wlan0","","aps.AP_SALON.clients.2.connected_radio","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedRadio"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","connected_band","2.4GHz","","aps.AP_SALON.clients.2.connected_band","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedBand"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","ssid","SaraMesh-24G","","aps.AP_SALON.clients.2.ssid","Device.WiFi.DataElements.Network.Device.1.STA.3.SSID"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.2.bssid","Device.WiFi.DataElements.Network.Device.1.STA.3.BSSID"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","signal_strength_dbm","-46.3","dBm","aps.AP_SALON.clients.2.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.3.SignalStrength"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","noise_dbm","-92.7","dBm","aps.AP_SALON.clients.2.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.3.Noise"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","snr_db","46.4","dB","aps.AP_SALON.clients.2.snr_db","Device.WiFi.DataElements.Network.Device.1.STA.3.SNR"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","mcs","MCS11","count","aps.AP_SALON.clients.2.mcs","Device.WiFi.DataElements.Network.Device.1.STA.3.MCS"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","last_data_downlink_rate_mbps","751.7","Mbps","aps.AP_SALON.clients.2.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.LastDataDownlinkRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","last_data_uplink_rate_mbps","466.1","Mbps","aps.AP_SALON.clients.2.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.LastDataUplinkRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","throughput_downlink_mbps","50.4","Mbps","aps.AP_SALON.clients.2.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_ThroughputDownlink"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","throughput_uplink_mbps","16.7","Mbps","aps.AP_SALON.clients.2.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_ThroughputUplink"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","latency_ms","11.6","ms","aps.AP_SALON.clients.2.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Latency"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","jitter_ms","3.6","ms","aps.AP_SALON.clients.2.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Jitter"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","packet_loss_percent","0","%","aps.AP_SALON.clients.2.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_PacketLoss"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","retry_rate_percent","5.1","%","aps.AP_SALON.clients.2.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.RetryRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","qoe_score","100","count","aps.AP_SALON.clients.2.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEScore"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","qoe_state","Buena","","aps.AP_SALON.clients.2.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEState"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","qoe_reason","sin degradacion relevante","","aps.AP_SALON.clients.2.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEReason"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","bytes_sent","501835293","bytes","aps.AP_SALON.clients.2.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.BytesSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","bytes_received","836628308","bytes","aps.AP_SALON.clients.2.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.BytesReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","packets_sent","3901809","packets","aps.AP_SALON.clients.2.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.PacketsSent"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","packets_received","6132075","packets","aps.AP_SALON.clients.2.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.PacketsReceived"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","last_connect_time","2026-06-14T09:27:26Z","","aps.AP_SALON.clients.2.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.3.LastConnectTime"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","last_seen_seconds","0","","aps.AP_SALON.clients.2.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.3.LastSeen"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","client","AP_SALON-STA.3","roam_count","0","count","aps.AP_SALON.clients.2.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_RoamCount"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","name","AP_DORMITORIO","","aps.AP_DORMITORIO.name","Device.WiFi.DataElements.Network.Device.2.Name"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","device_index","2","","aps.AP_DORMITORIO.device_index","Device.WiFi.DataElements.Network.Device.2.X_SARA_DeviceIndex"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","role","satellite_agent","","aps.AP_DORMITORIO.role","Device.WiFi.DataElements.Network.Device.2.Role"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","status","Online","","aps.AP_DORMITORIO.status","Device.WiFi.DataElements.Network.Device.2.Status"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","almac","AA:BB:CC:00:02:01","","aps.AP_DORMITORIO.almac","Device.WiFi.DataElements.Network.Device.2.ID"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","mac","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.mac","Device.WiFi.DataElements.Network.Device.2.MACAddress"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","ap","AP_DORMITORIO","ipv4","172.25.0.42","","aps.AP_DORMITORIO.ipv4","Device.WiFi.DataElements.Network.Device.2.IPv4Address"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","backhaul","AP_DORMITORIO","backhaul_type","WiFi-5GHz","","aps.AP_DORMITORIO.backhaul_type","Device.WiFi.DataElements.Network.Device.2.BackhaulType"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","backhaul","AP_DORMITORIO","backhaul_rssi","-51.2","dBm","aps.AP_DORMITORIO.backhaul_rssi","Device.WiFi.DataElements.Network.Device.2.BackhaulRSSI"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","backhaul","AP_DORMITORIO","backhaul_rate_mbps","768.4","Mbps","aps.AP_DORMITORIO.backhaul_rate_mbps","Device.WiFi.DataElements.Network.Device.2.BackhaulRate"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","backhaul","AP_DORMITORIO","backhaul_latency_ms","4.4","ms","aps.AP_DORMITORIO.backhaul_latency_ms","Device.WiFi.DataElements.Network.Device.2.BackhaulLatency"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","backhaul","AP_DORMITORIO","backhaul_packet_loss_percent","0","%","aps.AP_DORMITORIO.backhaul_packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.BackhaulPacketLoss"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","id","1","","aps.AP_DORMITORIO.radios.0.id","Device.WiFi.DataElements.Network.Device.2.Radio.1.Alias"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","name","wlan0","","aps.AP_DORMITORIO.radios.0.name","Device.WiFi.DataElements.Network.Device.2.Radio.1.Name"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","band","2.4GHz","","aps.AP_DORMITORIO.radios.0.band","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingFrequencyBand"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","channel","6","count","aps.AP_DORMITORIO.radios.0.channel","Device.WiFi.DataElements.Network.Device.2.Radio.1.Channel"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","frequency_mhz","2437","MHz","aps.AP_DORMITORIO.radios.0.frequency_mhz","Device.WiFi.DataElements.Network.Device.2.Radio.1.FrequencyMHz"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","bandwidth","40MHz","","aps.AP_DORMITORIO.radios.0.bandwidth","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingChannelBandwidth"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","standard","802.11n/ax","","aps.AP_DORMITORIO.radios.0.standard","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingStandards"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","tx_power_dbm","18","dBm","aps.AP_DORMITORIO.radios.0.tx_power_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.1.TransmitPower"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","status","Up","","aps.AP_DORMITORIO.radios.0.status","Device.WiFi.DataElements.Network.Device.2.Radio.1.Status"
"20260614_111959_roaming","42","2026-06-14 11:27:30","2026-06-14T09:27:26Z","roaming","radio","AP_DORMITORIO-Radio.1","utilization_percent","34.9","%","aps.AP_DORMITORIO.radios.0.utilization_percent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Utilization"
